epoch,loss,auc,val_loss,val_auc
48,0.24891330301761627,0.9405561089515686,0.22348365187644958,0.9550622701644897
49,0.23946523666381836,0.9455686807632446,0.223422572016716,0.9545060396194458
50,0.2361152619123459,0.9471315145492554,0.21704618632793427,0.9589526653289795
51,0.23192763328552246,0.9492684602737427,0.22405381500720978,0.953755795955658
52,0.22842556238174438,0.9508664608001709,0.2206796258687973,0.9565995335578918
53,0.22669550776481628,0.9520482420921326,0.22107873857021332,0.9557803273200989
54,0.22794176638126373,0.9510560631752014,0.22377677261829376,0.9584110975265503
55,0.22675319015979767,0.9514603614807129,0.22662390768527985,0.9589895606040955
56,0.2138684242963791,0.9571006298065186,0.21743911504745483,0.9615451693534851
57,0.21238982677459717,0.9578729867935181,0.20521597564220428,0.9619612097740173
58,0.20547765493392944,0.9609339237213135,0.2138187140226364,0.9634688496589661
59,0.2052149474620819,0.9607006311416626,0.2024189680814743,0.9645023941993713
60,0.20087066292762756,0.9621424674987793,0.19859963655471802,0.9661220908164978
61,0.1971585899591446,0.9636411070823669,0.20772266387939453,0.9638938307762146
62,0.1965869665145874,0.9641444087028503,0.20296066999435425,0.9644922614097595
63,0.19129511713981628,0.9659749269485474,0.20329393446445465,0.9657438397407532
64,0.19277460873126984,0.9658145308494568,0.19651812314987183,0.966137170791626
65,0.19080092012882233,0.9663922786712646,0.19887228310108185,0.9644449353218079
66,0.18690714240074158,0.9671295881271362,0.19496676325798035,0.9671000242233276
67,0.18537746369838715,0.9680832624435425,0.2079707682132721,0.9683370590209961
68,0.1841990202665329,0.9685324430465698,0.20037411153316498,0.9684261083602905
69,0.1830615997314453,0.9685142040252686,0.2075321227312088,0.9661588668823242
70,0.18322686851024628,0.968765914440155,0.2052403688430786,0.9677376747131348
71,0.17994479835033417,0.9702653884887695,0.19166319072246552,0.9686804413795471
72,0.18006955087184906,0.9699805378913879,0.1864231675863266,0.9693125486373901
73,0.17841434478759766,0.9706737399101257,0.1881156712770462,0.970075249671936
74,0.17069151997566223,0.9734607934951782,0.18745006620883942,0.9708797931671143
75,0.17481324076652527,0.9717826247215271,0.1897139996290207,0.9731181263923645
76,0.16651774942874908,0.9750118255615234,0.1922435164451599,0.9706233143806458
77,0.16700270771980286,0.9743362069129944,0.19947710633277893,0.9709879755973816
78,0.17137502133846283,0.9726580381393433,0.1819249987602234,0.9725779891014099
79,0.16369767487049103,0.9751806855201721,0.18539947271347046,0.9729093909263611
80,0.16252674162387848,0.975429117679596,0.17116351425647736,0.9750213027000427
81,0.16111654043197632,0.9758211970329285,0.18630070984363556,0.9713413715362549
82,0.16158439218997955,0.9757763147354126,0.18014666438102722,0.9731448292732239
83,0.15969257056713104,0.9766525626182556,0.18151773512363434,0.9724915623664856
84,0.1580260992050171,0.9769107699394226,0.18394947052001953,0.9737852215766907
85,0.1538648009300232,0.9783849716186523,0.19050762057304382,0.9731505513191223
86,0.15176893770694733,0.9787477254867554,0.18986183404922485,0.9723029732704163
87,0.15628768503665924,0.9776284694671631,0.17981648445129395,0.9743276834487915
88,0.15139137208461761,0.9789771437644958,0.17568162083625793,0.9747363328933716
89,0.1488874852657318,0.9797323346138,0.1763564944267273,0.9749060273170471
90,0.14772522449493408,0.9799942970275879,0.17689627408981323,0.9742461442947388
91,0.14478608965873718,0.9807475209236145,0.17577731609344482,0.9746754169464111
92,0.14807267487049103,0.9799742698669434,0.1699068248271942,0.9760017395019531
93,0.14784900844097137,0.9797806143760681,0.1749214380979538,0.9747453927993774
94,0.14914990961551666,0.979420006275177,0.17998823523521423,0.9738948345184326
95,0.1451558768749237,0.9806092381477356,0.17256590723991394,0.9748839139938354
96,0.14709903299808502,0.9797849655151367,0.16917727887630463,0.9756041169166565
97,0.14747561514377594,0.9800711870193481,0.16778095066547394,0.9756012558937073
98,0.14549100399017334,0.9805310368537903,0.16857434809207916,0.9754756093025208
99,0.14702104032039642,0.979994535446167,0.1701006293296814,0.9757989645004272
