epoch,loss,auc,val_loss,val_auc
50,0.23079009354114532,0.9502197504043579,0.2045215368270874,0.9621157050132751
51,0.22785796225070953,0.9514352083206177,0.21824315190315247,0.9608961343765259
52,0.22285272181034088,0.9535852074623108,0.22852367162704468,0.9617357850074768
53,0.2254963517189026,0.9521754384040833,0.1916426718235016,0.9668008089065552
54,0.21894006431102753,0.9553645849227905,0.20741556584835052,0.9641501307487488
55,0.21576398611068726,0.9564210772514343,0.19575655460357666,0.9660105109214783
56,0.2094484567642212,0.9596056342124939,0.2175370156764984,0.9659422039985657
57,0.2103154957294464,0.9583309292793274,0.2089281678199768,0.9645405411720276
58,0.2057133913040161,0.9605949521064758,0.1989056020975113,0.966965913772583
59,0.1945919394493103,0.9648357629776001,0.1875704973936081,0.9703345894813538
60,0.19185225665569305,0.9659323692321777,0.18447527289390564,0.9703357219696045
61,0.19131511449813843,0.9662919044494629,0.20722755789756775,0.9691121578216553
62,0.1860041618347168,0.9681625962257385,0.20427019894123077,0.9677497744560242
63,0.18343305587768555,0.9692291021347046,0.22177551686763763,0.9682633876800537
64,0.1805792599916458,0.9700398445129395,0.19833385944366455,0.9702033996582031
65,0.17800560593605042,0.9706841111183167,0.22199033200740814,0.9661904573440552
66,0.1754765808582306,0.9713878631591797,0.20512530207633972,0.9704493284225464
67,0.17342902719974518,0.9726265668869019,0.22060981392860413,0.9669203162193298
68,0.1713380515575409,0.9728847742080688,0.18553365767002106,0.9726359248161316
69,0.16457603871822357,0.9753408432006836,0.20638364553451538,0.971315860748291
70,0.16967937350273132,0.9729389548301697,0.21076205372810364,0.9703419804573059
71,0.16329969465732574,0.9756602644920349,0.19234329462051392,0.972576916217804
72,0.1624610722064972,0.9757298827171326,0.1905694305896759,0.973262369632721
73,0.16417254507541656,0.9753509759902954,0.18604731559753418,0.973790168762207
74,0.16542723774909973,0.9751088619232178,0.19871163368225098,0.971898078918457
75,0.16238798201084137,0.9756443500518799,0.2006392627954483,0.970991849899292
76,0.1646273285150528,0.9750530123710632,0.1836124062538147,0.9754430055618286
77,0.16187258064746857,0.9761319160461426,0.18524065613746643,0.9747288227081299
78,0.16349446773529053,0.97541344165802,0.18351981043815613,0.9753955602645874
79,0.16021369397640228,0.9765685200691223,0.18490855395793915,0.9755897521972656
80,0.1596137285232544,0.9767298102378845,0.18577466905117035,0.9746450185775757
81,0.15762633085250854,0.9776312708854675,0.17898093163967133,0.976655125617981
82,0.15592767298221588,0.9774906635284424,0.17861977219581604,0.9748774170875549
83,0.15802249312400818,0.9769704341888428,0.17888803780078888,0.9759465456008911
84,0.15476524829864502,0.9781642556190491,0.17934252321720123,0.9752233624458313
85,0.16125845909118652,0.976150631904602,0.18001340329647064,0.9754177331924438
86,0.15539421141147614,0.9777129888534546,0.18132959306240082,0.9749186635017395
87,0.157954603433609,0.977477490901947,0.17648467421531677,0.9759849905967712
88,0.15655697882175446,0.9776047468185425,0.18363888561725616,0.9749841690063477
89,0.1616559624671936,0.9756785035133362,0.17867769300937653,0.9759772419929504
90,0.15453556180000305,0.9780533909797668,0.1784457415342331,0.9753932356834412
91,0.1561252474784851,0.9778033494949341,0.182571679353714,0.9750799536705017
92,0.14959463477134705,0.9794387221336365,0.18180501461029053,0.9752323031425476
93,0.15336008369922638,0.9786141514778137,0.17979606986045837,0.9752752780914307
94,0.15496619045734406,0.9780142307281494,0.17960715293884277,0.9756223559379578
95,0.1543823778629303,0.9782393574714661,0.17851534485816956,0.9764787554740906
96,0.1571289747953415,0.9770750403404236,0.18091173470020294,0.9753826856613159
97,0.15175019204616547,0.9791338443756104,0.17578303813934326,0.9760274887084961
98,0.15285004675388336,0.9783394932746887,0.18352656066417694,0.9744331240653992
99,0.15423496067523956,0.9781318306922913,0.17846663296222687,0.9756391644477844
