epoch,loss,auc,val_loss,val_auc
79,0.14733350276947021,0.9730035066604614,0.17732305824756622,0.9638500809669495
80,0.14497363567352295,0.9737922549247742,0.18156670033931732,0.9633496403694153
81,0.1410236805677414,0.9757261276245117,0.1745893359184265,0.9647735953330994
82,0.14616459608078003,0.9740005731582642,0.16972561180591583,0.9654011130332947
83,0.14881399273872375,0.9725989103317261,0.1721012145280838,0.9658290147781372
84,0.14485116302967072,0.9740152955055237,0.17472533881664276,0.9648699760437012
85,0.14442670345306396,0.9746046662330627,0.17713533341884613,0.9644785523414612
86,0.14330273866653442,0.9747620224952698,0.17169089615345,0.9652016162872314
87,0.140998974442482,0.9759950041770935,0.1716260313987732,0.9652576446533203
88,0.14500245451927185,0.9742403626441956,0.17313377559185028,0.9648637771606445
89,0.14210161566734314,0.9751220941543579,0.1720438301563263,0.9655697345733643
90,0.1414569616317749,0.9752934575080872,0.1738436073064804,0.9652478098869324
91,0.14110788702964783,0.9757049679756165,0.17275729775428772,0.9652940034866333
92,0.14233112335205078,0.9747723340988159,0.17638815939426422,0.9644816517829895
93,0.14336751401424408,0.9745223522186279,0.17426685988903046,0.9656199812889099
94,0.14135389029979706,0.9749857783317566,0.1755886673927307,0.9649290442466736
95,0.14192599058151245,0.9750343561172485,0.17180585861206055,0.9656026363372803
96,0.14154230058193207,0.9749506115913391,0.17336058616638184,0.9655581116676331
97,0.1436954140663147,0.9745519757270813,0.1727987825870514,0.9659467339515686
98,0.14245863258838654,0.9744327664375305,0.1770125925540924,0.9647532105445862
99,0.14684000611305237,0.9736112952232361,0.17676211893558502,0.9646991491317749
